296.0  0.000237127926526
296.143812709  0.000243391254606
296.287625418  0.000249908234659
296.431438127  0.000256692820812
296.575250836  0.000263759944172
296.719063545  0.000271125596451
296.862876254  0.000278806922107
297.006688963  0.000286822320017
297.150501672  0.000295191555841
297.294314381  0.000303935886376
297.43812709  0.000313078197415
297.581939799  0.000322643156826
297.725752508  0.000332657384802
297.869565217  0.00034314964358
298.013377926  0.000354151049209
298.157190635  0.000365695308405
298.301003344  0.00037781898398
298.444816054  0.000390561792926
298.588628763  0.000403966941885
298.732441472  0.000418081505556
298.876254181  0.000432956854564
299.02006689  0.000448649140452
299.163879599  0.000465219846884
299.307692308  0.000482736417829
299.451505017  0.000501272975588
299.595317726  0.000520911144073
299.739130435  0.000541740995878
299.882943144  0.000563862145626
300.026755853  0.000587385016926
300.170568562  0.000612432316497
300.314381271  0.000639140756814
300.45819398  0.000667663078726
300.602006689  0.000698170438522
300.745819398  0.000730855240997
300.889632107  0.000765934522662
301.033444816  0.000803654019586
301.177257525  0.000844293095604
301.321070234  0.00088817076359
301.464882943  0.000935653112504
301.608695652  0.000987162567316
301.752508361  0.00104318957576
301.89632107  0.00110430756456
302.040133779  0.00117119238729
302.183946488  0.00124464808007
302.327759197  0.00132564169772
302.471571906  0.00141535159026
302.615384615  0.0015152362018
302.759197324  0.00162713531562
302.903010033  0.00175342462804
303.046822742  0.00189726184711
303.190635452  0.00206299761777
303.334448161  0.00225689961159
303.47826087  0.0024885080118
303.622073579  0.00277334938973
303.765886288  0.00313877780763
303.909698997  0.00363745039329
304.053511706  0.00437942989493
304.197324415  0.00559542511679
304.341137124  0.00756510292594
304.484949833  0.00931510446903
304.628762542  0.00869544478105
304.772575251  0.0076457907692
304.91638796  0.007438737656
305.060200669  0.00785644233844
305.204013378  0.00871313661518
305.347826087  0.00997225582786
305.491638796  0.0116929191244
305.635451505  0.0140171375433
305.779264214  0.0171939616675
305.923076923  0.0216454450024
306.066889632  0.0281067291267
306.210702341  0.0379263452469
306.35451505  0.0537458923913
306.498327759  0.0811108345214
306.642140468  0.132040689063
306.785953177  0.227361774426
306.929765886  0.357223317098
307.073578595  0.409852157734
307.217391304  0.303352578364
307.361204013  0.17602282777
307.505016722  0.103866655557
307.648829431  0.0662170436674
307.79264214  0.0452883962092
307.936454849  0.0327312036277
308.080267559  0.0246865267416
308.224080268  0.0192516391025
308.367892977  0.0154190629223
308.511705686  0.0126202760067
308.655518395  0.0105165478673
308.799331104  0.00889656500999
308.943143813  0.00762325394949
309.086956522  0.00660467984739
309.230769231  0.00577738078085
309.37458194  0.0050964384691
309.518394649  0.00452935411307
309.662207358  0.00405215428457
309.806020067  0.00364684711208
309.949832776  0.00329972014056
310.093645485  0.00300017661277
310.237458194  0.00273992430141
310.381270903  0.00251240009444
310.525083612  0.00231235526707
310.668896321  0.00213555219569
310.81270903  0.0019785395986
310.956521739  0.00183848392256
311.100334448  0.00171304141568
311.244147157  0.0016002600518
311.387959866  0.00149850360959
311.531772575  0.00140639237089
311.675585284  0.00132275641016
311.819397993  0.00124659851216
311.963210702  0.00117706451659
312.107023411  0.00111341943828
312.25083612  0.0010550281135
312.394648829  0.00100133941853
312.538461538  0.000951873327355
312.682274247  0.000906210239832
312.826086957  0.000863982137137
312.969899666  0.000824865215979
313.113712375  0.000788573726296
313.257525084  0.000754854793499
313.401337793  0.000723484050158
313.545150502  0.000694261936409
313.688963211  0.000667010555343
313.83277592  0.000641570991029
313.976588629  0.000617801013885
314.120401338  0.00059557311169
314.264214047  0.000574772795522
314.408026756  0.000555297138745
314.551839465  0.000537053514372
314.695652174  0.00051995850199
314.839464883  0.00050393694026
314.983277592  0.000488921104965
315.127090301  0.000474849995875
315.27090301  0.00046166871844
315.414715719  0.000449327948622
315.558528428  0.000437783471127
315.702341137  0.000426995782957
315.846153846  0.000416929755646
315.989966555  0.000407554350782
316.133779264  0.000398842384553
316.277591973  0.00039077033806
316.421404682  0.000383318211088
316.565217391  0.000376469417943
316.7090301  0.00037021072483
316.852842809  0.000364532229216
316.996655518  0.000359427382543
317.140468227  0.000354893058758
317.284280936  0.000350929672309
317.428093645  0.000347541350649
317.571906355  0.000344736167922
317.715719064  0.000342526448491
317.859531773  0.000340929151368
318.003344482  0.000339966349589
318.147157191  0.00033966582234
318.2909699  0.000340061782324
318.434782609  0.000341195766952
318.578595318  0.000343117729649
318.722408027  0.000345887377686
318.866220736  0.000349575816133
319.010033445  0.000354267574915
319.153846154  0.000360063119152
319.297658863  0.000367081974063
319.441471572  0.000375466637924
319.585284281  0.00038538751435
319.72909699  0.000397049175133
319.872909699  0.000410698376836
320.016722408  0.000426634412932
320.160535117  0.000445222610937
320.304347826  0.000466912115369
320.448160535  0.000492259587109
320.591973244  0.00052196118553
320.735785953  0.000556896325282
320.879598662  0.000598188455357
321.023411371  0.000647290906663
321.16722408  0.000706110422708
321.311036789  0.000777188644389
321.454849498  0.000863975034519
321.598662207  0.000971248297348
321.742474916  0.00110578696982
321.886287625  0.0012774740292
322.030100334  0.00150119059188
322.173913043  0.00180021679281
322.317725753  0.00221267875557
322.461538462  0.00280455420978
322.605351171  0.00369775534591
322.74916388  0.00513452701207
322.892976589  0.00762315729057
323.036789298  0.0121233582537
323.180602007  0.0188635086961
323.324414716  0.0240538616298
323.468227425  0.0296390229915
323.612040134  0.0343058269016
323.755852843  0.0354193493243
323.899665552  0.0315264036347
324.043478261  0.0201536572887
324.18729097  0.0119525569625
324.331103679  0.00756856882196
324.474916388  0.00516688752787
