690.0  0.00103846313556
690.113712375  0.00115315993566
690.227424749  0.00128945010795
690.341137124  0.00145314302309
690.454849498  0.00165212660505
690.568561873  0.00189731759697
690.682274247  0.00220415253397
690.795986622  0.00259499503762
690.909698997  0.00310314852097
691.023411371  0.00377978598426
691.137123746  0.00470639207234
691.25083612  0.00601804927669
691.364548495  0.00794884769164
691.47826087  0.0109232338291
691.591973244  0.0157378856253
691.705685619  0.0238616849795
691.819397993  0.0373800621669
691.933110368  0.0550998147048
692.046822742  0.0619470371059
692.160535117  0.0482091555706
692.274247492  0.0313306138655
692.387959866  0.0201652692592
692.501672241  0.0135806499797
692.615384615  0.00962748292426
692.72909699  0.00713990663478
692.842809365  0.00549747846667
692.956521739  0.00436605605332
693.070234114  0.00355811491201
693.183946488  0.0029635080494
693.297658863  0.00251470531165
693.411371237  0.00216868564489
693.525083612  0.00189710086845
693.638795987  0.00168071079965
693.752508361  0.00150611450208
693.866220736  0.00136376393177
693.97993311  0.00124671949245
694.093645485  0.00114984880016
694.20735786  0.00106929803144
694.321070234  0.00100213540035
694.434782609  0.000946105973733
694.548494983  0.000899460107656
694.662207358  0.000860831568722
694.775919732  0.000829149836767
694.889632107  0.000803576364067
695.003344482  0.000783457941187
695.117056856  0.000768292522698
695.230769231  0.000757704334687
695.344481605  0.000751426087995
695.45819398  0.00074928682442
695.571906355  0.000751204435768
695.685618729  0.000757182290275
695.799331104  0.000767309728974
695.913043478  0.000781766496532
696.026755853  0.000800831482795
696.140468227  0.000824896511002
696.254180602  0.000854486362876
696.367892977  0.000890286843477
696.481605351  0.000933183554113
696.595317726  0.000984315304985
696.7090301  0.00104514799249
696.822742475  0.00111757766791
696.936454849  0.00120407606946
697.050167224  0.00130789916613
697.163879599  0.00143339118225
697.277591973  0.00158643658759
697.391304348  0.00177514705462
697.505016722  0.00201093166255
697.618729097  0.00231021089536
697.732441472  0.00269724780109
697.846153846  0.00320898802246
697.959866221  0.00390365408751
698.073578595  0.00487664411838
698.18729097  0.00629119723778
698.301003344  0.00843968167121
698.414715719  0.0118669559529
698.528428094  0.0175932937449
698.642140468  0.0272637862634
698.755852843  0.0413925542901
698.869565217  0.0512103667583
698.983277592  0.0437231840647
699.096989967  0.0293371334008
699.210702341  0.0189223075884
699.324414716  0.01272542249
699.43812709  0.00905313519021
699.551839465  0.00678513344484
699.665551839  0.00531887940945
699.779264214  0.00433278073704
