690.0  0.000227448402796
690.110367893  0.00023819234852
690.220735786  0.000249757905603
690.331103679  0.000262233012145
690.441471572  0.000275717852451
690.551839465  0.000290326981166
690.662207358  0.000306191893122
690.772575251  0.000323464149699
690.882943144  0.000342319204624
690.993311037  0.000362961114996
691.10367893  0.000385628380973
691.214046823  0.000410601235925
691.324414716  0.000438210816327
691.434782609  0.000468850789688
691.545150502  0.000502992227818
691.655518395  0.000541202809329
691.765886288  0.000584171861708
691.876254181  0.000632743375003
691.986622074  0.000687960038978
692.096989967  0.000751122738558
692.20735786  0.000823872057704
692.317725753  0.000908301637866
692.428093645  0.0010071184765
692.538461538  0.00112387375999
692.648829431  0.00126330196545
692.759197324  0.00143183004468
692.869565217  0.00163836056983
692.97993311  0.00189550815023
693.090301003  0.00222160710216
693.200668896  0.00264406852897
693.311036789  0.00320515678296
693.421404682  0.00397215972739
693.531772575  0.00505537138734
693.642140468  0.00663821448513
693.752508361  0.0090149972065
693.862876254  0.0125634160582
693.973244147  0.0172976828115
694.08361204  0.0215239379847
694.193979933  0.0224326611802
694.304347826  0.0212263077243
694.414715719  0.0214465080452
694.525083612  0.0243510232867
694.635451505  0.0280548335176
694.745819398  0.0277447041623
694.856187291  0.0224320043567
694.966555184  0.0164526771969
695.076923077  0.012149116719
695.18729097  0.00951444553968
695.297658863  0.0081069073576
695.408026756  0.00765230235523
695.518394649  0.00808112142619
695.628762542  0.0093666333889
695.739130435  0.010947474868
695.849498328  0.0111718360011
695.959866221  0.00934596772222
696.070234114  0.00700183899637
696.180602007  0.00519768070133
696.2909699  0.0039989518165
696.401337793  0.00322614339658
696.511705686  0.0027332459912
696.622073579  0.00243454358012
696.732441472  0.00228916438803
696.842809365  0.00229015868971
696.953177258  0.00246243087335
697.063545151  0.00286223509262
697.173913043  0.0035389247046
697.284280936  0.00433462016098
697.394648829  0.00461082301663
697.505016722  0.00397104297346
697.615384615  0.00300949277693
697.725752508  0.00223668056894
697.836120401  0.00171284779642
697.946488294  0.0013655263967
698.056856187  0.00112938100336
698.16722408  0.000962871869706
698.277591973  0.000841208081153
698.387959866  0.000749501802867
698.498327759  0.000678566650526
698.608695652  0.000622547846453
698.719063545  0.0005775929522
698.829431438  0.00054109175753
698.939799331  0.000511229599737
699.050167224  0.00048671715955
699.160535117  0.000466622385215
699.27090301  0.000450263241251
699.381270903  0.000437137733075
699.491638796  0.000426877430488
699.602006689  0.000419216234737
699.712374582  0.000413969340107
699.822742475  0.000411019256123
699.933110368  0.000410306936503
700.043478261  0.000411826816269
700.153846154  0.000415625067741
700.264214047  0.000421800757266
700.37458194  0.000430509887087
700.484949833  0.000441972591537
700.595317726  0.000456484067748
700.705685619  0.000474430205981
700.816053512  0.000496309404561
700.926421405  0.00052276279805
701.036789298  0.000554616232265
701.147157191  0.000592939008889
701.257525084  0.000639127066835
701.367892977  0.000695022501433
701.47826087  0.000763088255456
