696.0  0.000227448402796
696.086956522  0.00023819234852
696.173913043  0.000249757905603
696.260869565  0.000262233012145
696.347826087  0.000275717852451
696.434782609  0.000290326981166
696.52173913  0.000306191893122
696.608695652  0.000323464149699
696.695652174  0.000342319204624
696.782608696  0.000362961114996
696.869565217  0.000385628380973
696.956521739  0.000410601235925
697.043478261  0.000438210816327
697.130434783  0.000468850789688
697.217391304  0.000502992227818
697.304347826  0.000541202809329
697.391304348  0.000584171861708
697.47826087  0.000632743375003
697.565217391  0.000687960038978
697.652173913  0.000751122738558
697.739130435  0.000823872057704
697.826086957  0.000908301637866
697.913043478  0.0010071184765
698.0  0.00112387375999
698.086956522  0.00126330196545
698.173913043  0.00143183004468
698.260869565  0.00163836056983
698.347826087  0.00189550815023
698.434782609  0.00222160710216
698.52173913  0.00264406852897
698.608695652  0.00320515678296
698.695652174  0.00397215972739
698.782608696  0.00505537138734
698.869565217  0.00663821448513
698.956521739  0.0090149972065
699.043478261  0.0125634160582
699.130434783  0.0172976828115
699.217391304  0.0215239379847
699.304347826  0.0224326611802
699.391304348  0.0212263077243
699.47826087  0.0214465080452
699.565217391  0.0243510232867
699.652173913  0.0280548335176
699.739130435  0.0277447041623
699.826086957  0.0224320043567
699.913043478  0.0164526771969
700.0  0.012149116719
700.086956522  0.00951444553968
700.173913043  0.0081069073576
700.260869565  0.00765230235523
700.347826087  0.00808112142619
700.434782609  0.0093666333889
700.52173913  0.010947474868
700.608695652  0.0111718360011
700.695652174  0.00934596772222
700.782608696  0.00700183899637
700.869565217  0.00519768070133
700.956521739  0.0039989518165
701.043478261  0.00322614339658
701.130434783  0.0027332459912
701.217391304  0.00243454358012
701.304347826  0.00228916438803
701.391304348  0.00229015868971
701.47826087  0.00246243087335
701.565217391  0.00286223509262
701.652173913  0.0035389247046
701.739130435  0.00433462016098
701.826086957  0.00461082301663
701.913043478  0.00397104297346
702.0  0.00300949277693
702.086956522  0.00223668056894
702.173913043  0.00171284779642
702.260869565  0.0013655263967
702.347826087  0.00112938100336
702.434782609  0.000962871869706
702.52173913  0.000841208081153
702.608695652  0.000749501802867
